"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"@BlondJedi @<font color = red>Deutschland_77</font> @<font color = red>akk</font> <font color = red>Macht</font> <font color = red>Euch</font> schlau. Klarnamenpflicht <font color = red>ist</font> verfassungswidrig.  #sarkasmus","@BlondJedi @<font color = red>Deutschland</font> @<font color = red>Merkel</font> <font color = red>Seid</font> <font color = red>Ihr</font> schlau. Klarnamenpflicht <font color = red>is</font> verfassungswidrig.  #sarkasmus",0.040174782276153564,0.10317069292068481,0.0,0.0,0.0,95.0,"Failed"
"@BlondJedi @<font color = red>akk</font> Auch Sie AKK hat vielleicht keine Ahnung, was <font color = red>wirklich</font> läuft oder ist ebenso fleißig am Heucheln <font color = red>wie</font> all <font color = red>die</font> anderen 'Politiker'.  #Germany  #RedPill   <font color = red>https</font>://t.<font color = red>co</font>/sF7gX9akSu","@BlondJedi @<font color = red>Germany</font> Auch Sie AKK hat vielleicht keine Ahnung, was <font color = red>nur</font> läuft oder ist ebenso fleißig am Heucheln <font color = red>wegen</font> all <font color = red>Ihr</font> anderen 'Politiker'.  #Germany  #RedPill   <font color = red>http</font>://t.<font color = red>Instagram</font>/sF7gX9akSu",0.11458855867385864,0.18866735696792603,0.0,0.0,0.0,210.0,"Failed"
"@BlondJedi @akk Sowas <font color = red>gilt</font> immer nur <font color = red>für</font> <font color = red>die</font> doofen Deutschen 😘","@BlondJedi @akk Sowas <font color = red>is</font> immer nur <font color = red>aus</font> <font color = red>dich</font> doofen Deutschen 😘",0.23739922046661377,0.34733784198760986,0.0,0.0,0.0,31.0,"Failed"
"@BlondJedi @<font color = red>akk</font> Klarnamen <font color = red>iVm</font> #NetzDG klingt <font color = red>nach</font> <font color = red>einer</font> weiteren <font color = red>Aushöhlung</font> der Meinungsfreiheit 😕","@BlondJedi @<font color = red>Frei</font> Klarnamen <font color = red>mann</font> #NetzDG klingt <font color = red>als</font> <font color = red>ner</font> weiteren <font color = red>Etappe</font> der Meinungsfreiheit 😕",0.06968557834625244,0.17223840951919556,0.0,0.0,0.0,105.0,"Failed"
"@BlondJedi @akk Unkontrollierte Masseneinwanderung, daran <font color = red>kann</font> sich d Union nicht mehr erinnern.  Wir <font color = red>haben</font> in d Zeit, doch unser freundliches Gesicht <font color = red>gezeigt</font>, und was <font color = red>wir</font> alles geschafft haben .....","@BlondJedi @akk Unkontrollierte Masseneinwanderung, daran <font color = red>wirst</font> sich d Union nicht mehr erinnern.  Wir <font color = red>sterben</font> in d Zeit, doch unser freundliches Gesicht <font color = red>zeigt</font>, und was <font color = red>diese</font> alles geschafft haben .....",0.11811012029647827,0.2191360592842102,0.0,0.0,0.0,93.0,"Failed"
"@BlondJedi @akk <font color = red>Sie</font> würde Andersdenkende gerne <font color = red>verfolgen</font> und <font color = red>einschüchtern</font> lassen.","@BlondJedi @akk <font color = red>Der</font> würde Andersdenkende gerne <font color = red>leiden</font> und <font color = red>verfolgen</font> lassen.",0.04205375909805298,0.12203216552734375,0.0,0.0,0.0,19.0,"Failed"
"@BlondJedi @<font color = red>akk</font> Ich bin auch für Klarnamen. Deshalb habe <font color = red>ich</font> größten <font color = red>Wert</font> <font color = red>darauf</font> <font color = red>gelegt</font>, <font color = red>dass</font> <font color = red>mein</font> Name deutlich <font color = red>zu</font> <font color = red>lesen</font> ist.","@BlondJedi @<font color = red>Hallo</font> Ich bin auch für Klarnamen. Deshalb habe <font color = red>ma</font> größten <font color = red>falt</font> <font color = red>daran</font> <font color = red>geschrieben</font>, <font color = red>daß</font> <font color = red>meine</font> Name deutlich <font color = red>mit</font> <font color = red>angegeben</font> ist.",0.06801384687423706,0.10215377807617188,0.0,0.0,0.0,185.0,"Failed"
"@BlondJedi @<font color = red>akk</font> Die sind <font color = red>doch</font> <font color = red>wertvoller</font> als Gold. #Platinmenschen","@BlondJedi @<font color = red>Vera</font> Die sind <font color = red>halt</font> <font color = red>wert</font> als Gold. #Platinmenschen",0.1267993450164795,0.1542089581489563,0.0,0.0,0.0,45.0,"Failed"
"@BlondJedi @PPCGK Auch <font color = red>eine</font> Maßnahme https://t.<font color = red>co</font>/z5MWcaOrth","@BlondJedi @PPCGK Auch <font color = red>meine</font> Maßnahme https://t.<font color = red>YouTube</font>/z5MWcaOrth",0.01915919780731201,0.03280997276306152,0.0,0.0,0.0,49.0,"Failed"
"@BlondJedi Kommt noch was Schlaues <font color = red>oder</font> <font color = red>warte</font> <font color = red>ich</font> hier vergeblich?  Achso sie hat noch nie was von Demografie, Klimawandel, <font color = red>Gesellschaft</font>, Grundgesetz <font color = red>und</font> Menschlichkeit gehört <font color = red>ich</font> vergaß","@BlondJedi Kommt noch was Schlaues <font color = red>Und</font> <font color = red>lebe</font> <font color = red>dieser</font> hier vergeblich?  Achso sie hat noch nie was von Demografie, Klimawandel, <font color = red>Flucht</font>, Grundgesetz <font color = red>usw</font> Menschlichkeit gehört <font color = red>der</font> vergaß",0.22891008853912354,0.3878190517425537,0.0,0.0,0.0,66.0,"Failed"
"@BlondJedi Die husten denen was..","@BlondJedi Die husten denen was..",0.2309132218360901,0.2309132218360901,0.0,0.0,0.0,4.0,"Failed"
"@BlondJedi So ist es","@BlondJedi So ist es",0.04419595003128052,0.04419595003128052,0.0,0.0,0.0,2.0,"Failed"
"@BlondJedi <font color = red>Warum</font> ist <font color = red>es</font> für manche Menschen so schwierig zu <font color = red>verstehen</font>, was Julia so <font color = red>leicht</font> fühlt und <font color = red>sagt</font>? Warum ist die Liebe <font color = red>zum</font> Land, zu Traditionen, Bräuchen <font color = red>und</font> Werten so aus der Mode gekommen?","@BlondJedi <font color = red>Wieso</font> ist <font color = red>er</font> für manche Menschen so schwierig zu <font color = red>begreifen</font>, was Julia so <font color = red>schwer</font> fühlt und <font color = red>versteht</font>? Warum ist die Liebe <font color = red>frei</font> Land, zu Traditionen, Bräuchen <font color = red>aber</font> Werten so aus der Mode gekommen?",0.0982406735420227,0.16067636013031006,0.0,0.0,0.0,53.0,"Failed"
"@BlondJedi <font color = red>Wenn</font> die <font color = red>hier</font> <font color = red>nur</font> Gutscheine <font color = red>für</font> Lebensmittel z.B.und kein Bargeld oder <font color = red>nur</font> <font color = red>75</font> Euro im Monat wie in Italien <font color = red>bekommen</font> würden dann wären die ganz schnell wieder <font color = red>weg</font> oder 'flüchten' erst gar nicht über tausende Kilometer und <font color = red>durch</font> 5 und <font color = red>mehr</font> Länder <font color = red>hierher</font>! #HauAbGesetz","@BlondJedi <font color = red>weil</font> die <font color = red>jetzt</font> <font color = red>irgendwo</font> Gutscheine <font color = red>anstatt</font> Lebensmittel z.B.und kein Bargeld oder <font color = red>so</font> <font color = red>80</font> Euro im Monat wie in Italien <font color = red>verdienen</font> würden dann wären die ganz schnell wieder <font color = red>hier</font> oder 'flüchten' erst gar nicht über tausende Kilometer und <font color = red>aus</font> 5 und <font color = red>alle</font> Länder <font color = red>rum</font>! #HauAbGesetz",0.14277642965316772,0.19924521446228027,0.0,0.0,0.0,189.0,"Failed"
"@BlondJedi So dumm <font color = red>als</font> Sozialamt <font color = red>der</font> <font color = red>Welt</font> <font color = red>jeden</font> <font color = red>der</font> hier illegal <font color = red>über</font> die Grenze <font color = red>kommt</font> <font color = red>und</font> <font color = red>hier</font> <font color = red>schon</font> gem.16a GG kein Asylrecht <font color = red>hätte</font> ins <font color = red>Land</font> zu <font color = red>lassen</font> und lebenslange Rente zu zahlen ist man <font color = red>weltweit</font> nur in Deutschland! #Flüchtlinge #HauAbGesetz","@BlondJedi So dumm <font color = red>ohne</font> Sozialamt <font color = red>die</font> <font color = red>gehört</font> <font color = red>allen</font> <font color = red>den</font> hier illegal <font color = red>von</font> die Grenze <font color = red>haut</font> <font color = red>sowie</font> <font color = red>eh</font> <font color = red>so</font> gem.16a GG kein Asylrecht <font color = red>hat</font> ins <font color = red>Leben</font> zu <font color = red>passen</font> und lebenslange Rente zu zahlen ist man <font color = red>dumm</font> nur in Deutschland! #Flüchtlinge #HauAbGesetz",0.2151426076889038,0.3623826503753662,0.0,0.0,0.0,242.0,"Failed"
"@BlondJedi @Deutschland_77 Zu spät; ein <font color = red>Blick</font> in <font color = red>die</font> Innenstädte genügt.","@BlondJedi @Deutschland_77 Zu spät; ein <font color = red>Zurück</font> in <font color = red>seine</font> Innenstädte genügt.",0.02120661735534668,0.025131583213806152,0.0,0.0,0.0,60.0,"Failed"
"@BlondJedi <font color = red>In</font> <font color = red>den</font> <font color = red>betreffenden</font> Ländern <font color = red>steckt</font> aber nicht <font color = red>das</font> ganze Geld, das man in Deutschland so <font color = red>leicht</font> kassieren <font color = red>kann</font>. Der Strom fließt dorthin, wo sich‘s am <font color = red>besten</font> leben <font color = red>lässt</font>.  <font color = red>Dieses</font> Land <font color = red>geht</font> langsam <font color = red>zu</font> Grunde.","@BlondJedi <font color = red>Mit</font> <font color = red>ihren</font> <font color = red>tollen</font> Ländern <font color = red>gehört</font> aber nicht <font color = red>dem</font> ganze Geld, das man in Deutschland so <font color = red>drauf</font> kassieren <font color = red>könnt</font>. Der Strom fließt dorthin, wo sich‘s am <font color = red>besser</font> leben <font color = red>lasst</font>.  <font color = red>Dieser</font> Land <font color = red>treibt</font> langsam <font color = red>unter</font> Grunde.",0.07907658815383911,0.15511631965637207,0.0,0.0,0.0,179.0,"Failed"
"@BlondJedi Recht <font color = red>haben</font> Sie.","@BlondJedi Recht <font color = red>hast</font> Sie.",0.033210575580596924,0.047365009784698486,0.0,0.0,0.0,13.0,"Failed"
"@BlondJedi <font color = red>machen</font> sie aber nicht    Friedlich?nicht <font color = red>mit</font> mir","@BlondJedi <font color = red>macht</font> sie aber nicht    Friedlich?nicht <font color = red>wie</font> mir",0.06967806816101074,0.08241832256317139,0.0,0.0,0.0,19.0,"Failed"
"@BlondJedi Naiv? <font color = red>Zum</font> <font color = red>Glück</font> <font color = red>gibt</font> <font color = red>es</font> in <font color = red>deinem</font> Deutschland Menschen mit und OHNE Migratinshintergrund, <font color = red>die</font> nicht so <font color = red>denken</font> <font color = red>wie</font> du.","@BlondJedi Naiv? <font color = red>Oh</font> <font color = red>Teufel</font> <font color = red>gib</font> <font color = red>ne</font> in <font color = red>euer</font> Deutschland Menschen mit und OHNE Migratinshintergrund, <font color = red>ihr</font> nicht so <font color = red>aussieht</font> <font color = red>weil</font> du.",0.2386968731880188,0.4272032380104065,0.0,0.0,0.0,107.0,"Failed"
"@BlondJedi @PPCGK <font color = red>https</font>://t.<font color = red>co</font>/0Y7sZJLVhZ","@BlondJedi @PPCGK <font color = red>o</font>://t.<font color = red>de</font>/0Y7sZJLVhZ",0.01732689142227173,0.024378180503845215,0.0,0.0,0.0,70.0,"Failed"
"@BlondJedi https://t.<font color = red>co</font>/VO2Lq0hYZ5","@BlondJedi https://t.<font color = red>stre</font>/VO2Lq0hYZ5",0.015603482723236084,0.01832568645477295,0.0,0.0,0.0,40.0,"Failed"
"@BlondJedi Von <font color = red>der</font> Sorte Kühnert gibt <font color = red>es</font> genug die <font color = red>im</font> Bundestag <font color = red>sitzen</font> <font color = red>und</font> noch <font color = red>nie</font> ehrlich <font color = red>mit</font> Arbeit ihr Brot <font color = red>verdient</font> haben.","@BlondJedi Von <font color = red>ne</font> Sorte Kühnert gibt <font color = red>man</font> genug die <font color = red>dr</font> Bundestag <font color = red>isch</font> <font color = red>oder</font> noch <font color = red>so</font> ehrlich <font color = red>auf</font> Arbeit ihr Brot <font color = red>verdiente</font> haben.",0.2682831287384033,0.44113820791244507,0.0,0.0,0.0,61.0,"Failed"
"@Ralf64904117 @ab19868 Wer soll diese Lügen glauben - Dummichel, Rechte, Linke, <font color = green>Christen</font>...❓❓❓👉Wurde der geschnappte Tunesier dann grundlos verhaftet❓❓❓👉Bei mir zieht der Musel-Opferstatus nicht mehr‼️👉Wenn dann bedaure ich echte Opfer - Christen, Frauen, Männer, Kinder...‼️‼️","@Ralf64904117 @ab19868 Wer soll diese Lügen glauben - Dummichel, Rechte, Linke, <font color = red>Menschen</font>...❓❓❓👉Wurde der geschnappte Tunesier dann grundlos verhaftet❓❓❓👉Bei mir zieht der Musel-Opferstatus nicht mehr‼️👉Wenn dann bedaure ich echte Opfer - Christen, Frauen, Männer, Kinder...‼️‼️",0.47585242986679077,0.5008476376533508,1.0,0.0,1.0,45.0,"Successful"
"@Ralf64904117 <font color = red>Vor</font> <font color = red>allem</font> kann mir <font color = red>mal</font> <font color = red>jemand</font> <font color = red>verraten</font>, <font color = red>wie</font> 50 Bücher <font color = red>dort</font> reinpassen sollen? ⬇︎ https://t.<font color = red>co</font>/eRRR3FdTlB","@Ralf64904117 <font color = red>Mit</font> <font color = red>dem</font> kann mir <font color = red>wenigstens</font> <font color = red>irgendeiner</font> <font color = red>denken</font>, <font color = red>zu</font> 50 Bücher <font color = red>überall</font> reinpassen sollen? ⬇︎ https://t.[<font color = red>UNK</font>]/eRRR3FdTlB",0.04623007774353027,0.09331327676773071,0.0,0.0,0.0,156.0,"Failed"
"@Ralf64904117 Sowas <font color = red>gehört</font> <font color = red>zur</font> SERO Sammelstelle.","@Ralf64904117 Sowas <font color = red>macht</font> <font color = red>den</font> SERO Sammelstelle.",0.05552387237548828,0.07948976755142212,0.0,0.0,0.0,15.0,"Failed"
