"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"@BlondJedi @akk Bevor AKK <font color = red>Klarnamenpflicht</font> fordert, <font color = red>sollte</font> Sie <font color = red>lieber</font> <font color = red>dafür</font> sorgen, <font color = red>dass</font> die <font color = red>medizinische</font> Altersüberprüfung von <font color = red>Zuwanderern</font> durchgeführt wird!","@BlondJedi @akk Bevor AKK <font color = green>Klarnamenplficht</font> fordert, <font color = green>sollxte</font> Sie <font color = green>leber</font> <font color = green>dafMür</font> sorgen, <font color = green>dUass</font> die <font color = green>mrdizinische</font> Altersüberprüfung von <font color = green>Zwanderern</font> durchgeführt wird!",0.1037721037864685,0.5104714035987854,0.0,1.0,0.0,352.0,"Successful"
"@<font color = red>BlondJedi</font> @akk 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏","@<font color = red>BlondJdi</font> @akk 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏",0.023670434951782227,0.025702357292175293,0.0,0.0,0.0,59.0,"Failed"
"@BlondJedi @akk Anonymität ist im Internet wichtig. <font color = red>Fälle</font>, in denen Menschen mit <font color = red>Klarnamen</font> nachdem Sie ihre <font color = red>Meinung</font> gepostet <font color = red>haben</font> physisch angegangen <font color = red>wurden</font>, <font color = red>zeigen</font> wie <font color = red>wichtig</font> Anonymität ist. Der Staat <font color = red>kann</font> <font color = red>Sicherheit</font> des Einzelnen nicht garantieren und <font color = red>zeigt</font> <font color = red>auch</font> <font color = red>dafür</font> kein <font color = red>Interesse</font>!","@BlondJedi @akk Anonymität ist im Internet wichtig. <font color = green>Fäile</font>, in denen Menschen mit <font color = green>Klarhamen</font> nachdem Sie ihre <font color = green>MWeinung</font> gepostet <font color = green>habrn</font> physisch angegangen <font color = green>wusrden</font>, <font color = green>zeiben</font> wie <font color = green>wichyig</font> Anonymität ist. Der Staat <font color = green>kahn</font> <font color = green>Sciherheit</font> des Einzelnen nicht garantieren und <font color = green>zeiyt</font> <font color = green>aych</font> <font color = green>dkafür</font> kein <font color = green>Intfresse</font>!",0.06979614496231079,0.520369827747345,0.0,1.0,0.0,426.0,"Successful"
"@<font color = red>BlondJedi</font> @akk Was <font color = red>soll</font> man <font color = red>dazu</font> <font color = red>sagen</font>? 🤮🤮🤮","@<font color = red>BlnodJedi</font> @akk Was <font color = red>sool</font> man <font color = red>dlazu</font> <font color = red>saden</font>? 🤮🤮🤮",0.04167133569717407,0.3681721091270447,0.0,0.0,0.0,110.0,"Failed"
"@BlondJedi @Tinimaus1110 @akk Vor allem ist dieses Thema längst gesetzlich <font color = red>geregelt</font>, aber <font color = red>darum</font> schert sich dieses Politkriminellengesocks <font color = red>allerdings</font> einen Dreck!!! Das GESAMTE Merkelregime muß weg!!!","@BlondJedi @Tinimaus1110 @akk Vor allem ist dieses Thema längst gesetzlich <font color = green>gfregelt</font>, aber <font color = green>dxrum</font> schert sich dieses Politkriminellengesocks <font color = green>alelrdings</font> einen Dreck!!! Das GESAMTE Merkelregime muß weg!!!",0.39149588346481323,0.5569074749946594,0.0,1.0,0.0,134.0,"Successful"
"@BlondJedi @akk Die 'oben'haben von nix Ahnung...  Holen sich zum Grossteil den Abschaum der <font color = red>Menschheit</font> uns Land...  Keine Kultur, Erziehung, Respekt, Anhänger <font color = red>einer</font> wirren Ideologie etc pp  AKK hat Glück unter Schutz zu stehen und dazu noch mit der miesesten Optik gesegnet zu sein .","@BlondJedi @akk Die 'oben'haben von nix Ahnung...  Holen sich zum Grossteil den Abschaum der <font color = green>Menschgeit</font> uns Land...  Keine Kultur, Erziehung, Respekt, Anhänger <font color = green>ekner</font> wirren Ideologie etc pp  AKK hat Glück unter Schutz zu stehen und dazu noch mit der miesesten Optik gesegnet zu sein .",0.35403841733932495,0.5303576588630676,0.0,1.0,0.0,88.0,"Successful"
"@BlondJedi @akk fun <font color = red>fact</font>, bei der <font color = red>Beantragung</font> <font color = red>eines</font> <font color = red>neuen</font> Reisepasses <font color = red>musste</font> ich meine Fingerabdrücke <font color = red>hinterlassen</font>!","@BlondJedi @akk fun <font color = green>fat</font>, bei der <font color = green>Beanteagung</font> <font color = green>eknes</font> <font color = green>neeun</font> Reisepasses <font color = green>mubsste</font> ich meine Fingerabdrücke <font color = green>hunterlassen</font>!",0.02619767189025879,0.6009969711303711,0.0,1.0,0.0,243.0,"Successful"
"@BlondJedi @akk <font color = red>Nebelgranate</font>. Um von den echten <font color = red>Problemen</font> <font color = red>abzulenken</font>","@BlondJedi @akk <font color = green>Nenelgranate</font>. Um von den echten <font color = green>Peoblemen</font> <font color = green>azbulenken</font>",0.1002148985862732,0.5034706592559814,0.0,1.0,0.0,188.0,"Successful"
"@<font color = red>BlondJedi</font> @akk #<font color = red>NieMehrCDU</font>","@<font color = red>BkondJedi</font> @akk #<font color = red>NieMdhrCDU</font>",0.020673751831054688,0.025647521018981934,0.0,0.0,0.0,123.0,"Failed"
"@BlondJedi @<font color = red>Deutschland_77</font> @akk <font color = red>Macht</font> <font color = red>Euch</font> schlau. <font color = red>Klarnamenpflicht</font> ist <font color = red>verfassungswidrig</font>.  #sarkasmus","@BlondJedi @<font color = red>DeutschKland_77</font> @akk <font color = red>Madht</font> <font color = red>Ekch</font> schlau. <font color = red>Klarnamenplficht</font> ist <font color = red>verrassungswidrig</font>.  #sarkasmus",0.040174782276153564,0.3807024359703064,0.0,0.0,0.0,360.0,"Failed"
"@BlondJedi @akk Auch Sie AKK hat <font color = red>vielleicht</font> <font color = red>keine</font> Ahnung, was <font color = red>wirklich</font> läuft oder ist ebenso fleißig am <font color = red>Heucheln</font> wie all die anderen '<font color = red>Politiker'</font>.  #<font color = red>Germany</font>  #RedPill   <font color = red>https</font>://t.co/<font color = red>sF7gX9akSu</font>","@BlondJedi @akk Auch Sie AKK hat <font color = green>viekleicht</font> <font color = green>kfine</font> Ahnung, was <font color = green>wirlkich</font> läuft oder ist ebenso fleißig am <font color = green>Heuchyeln</font> wie all die anderen '<font color = green>Pklitiker'</font>.  #<font color = green>Germahy</font>  #RedPill   <font color = green>hytps</font>://t.co/<font color = green>sF7gX9alSu</font>",0.11458855867385864,0.5056675672531128,0.0,1.0,0.0,351.0,"Successful"
"@<font color = red>BlondJedi</font> @akk Sowas <font color = red>gilt</font> immer nur für die doofen <font color = red>Deutschen</font> 😘","@<font color = green>BlkndJedi</font> @akk Sowas <font color = green>givlt</font> immer nur für die doofen <font color = green>Dwutschen</font> 😘",0.23739922046661377,0.5219460725784302,0.0,1.0,0.0,131.0,"Successful"
"@<font color = red>BlondJedi</font> @akk <font color = red>Klarnamen</font> iVm #<font color = red>NetzDG</font> klingt nach <font color = red>einer</font> weiteren <font color = red>Aushöhlung</font> der <font color = red>Meinungsfreiheit</font> 😕","@<font color = green>BlkndJedi</font> @akk <font color = green>Klxrnamen</font> iVm #<font color = green>NegtzDG</font> klingt nach <font color = green>ekner</font> weiteren <font color = green>Aushöhulng</font> der <font color = green>Meinungsfreigeit</font> 😕",0.06968557834625244,0.5344708561897278,0.0,1.0,0.0,342.0,"Successful"
"@BlondJedi @akk <font color = red>Unkontrollierte</font> Masseneinwanderung, daran <font color = red>kann</font> sich d <font color = red>Union</font> <font color = red>nicht</font> mehr erinnern.  Wir haben in d Zeit, doch unser <font color = red>freundliches</font> Gesicht <font color = red>gezeigt</font>, und was wir <font color = red>alles</font> geschafft haben .....","@BlondJedi @akk <font color = green>Unkontrlolierte</font> Masseneinwanderung, daran <font color = green>kasnn</font> sich d <font color = green>Unidon</font> <font color = green>nucht</font> mehr erinnern.  Wir haben in d Zeit, doch unser <font color = green>freunrliches</font> Gesicht <font color = green>gezeikgt</font>, und was wir <font color = green>alOles</font> geschafft haben .....",0.11811012029647827,0.5453646779060364,0.0,1.0,0.0,294.0,"Successful"
"@<font color = red>BlondJedi</font> @akk Sie <font color = red>würde</font> <font color = red>Andersdenkende</font> gerne <font color = red>verfolgen</font> und <font color = red>einschüchtern</font> lassen.","@<font color = red>BlkndJedi</font> @akk Sie <font color = red>würse</font> <font color = red>Aneersdenkende</font> gerne <font color = red>veroflgen</font> und <font color = red>eimschüchtern</font> lassen.",0.04205375909805298,0.38638216257095337,0.0,0.0,0.0,322.0,"Failed"
"@BlondJedi @akk Ich bin auch für <font color = red>Klarnamen</font>. Deshalb <font color = red>habe</font> ich größten <font color = red>Wert</font> <font color = red>darauf</font> <font color = red>gelegt</font>, dass <font color = red>mein</font> <font color = red>Name</font> <font color = red>deutlich</font> zu <font color = red>lesen</font> ist.","@BlondJedi @akk Ich bin auch für <font color = green>Klarhamen</font>. Deshalb <font color = green>harbe</font> ich größten <font color = green>Wegt</font> <font color = green>daeauf</font> <font color = green>geldgt</font>, dass <font color = green>mien</font> <font color = green>NaZme</font> <font color = green>deulich</font> zu <font color = green>lewen</font> ist.",0.06801384687423706,0.5224965810775757,0.0,1.0,0.0,242.0,"Successful"
"@<font color = red>BlondJedi</font> @akk Die <font color = red>sind</font> <font color = red>doch</font> <font color = red>wertvoller</font> als Gold. #<font color = red>Platinmenschen</font>","@<font color = red>BlLondJedi</font> @akk Die <font color = red>sond</font> <font color = red>doxh</font> <font color = red>wertvkller</font> als Gold. #<font color = red>Platknmenschen</font>",0.1267993450164795,0.4663826823234558,0.0,0.0,0.0,236.0,"Failed"
"@BlondJedi @<font color = red>PPCGK</font> Auch <font color = red>eine</font> <font color = red>Maßnahme</font> <font color = red>https</font>://t.co/<font color = red>z5MWcaOrth</font>","@BlondJedi @<font color = red>PPCK</font> Auch <font color = red>ekne</font> <font color = red>Maßjahme</font> <font color = red>htyps</font>://t.co/<font color = red>z5MWcaOrrh</font>",0.01915919780731201,0.31364643573760986,0.0,0.0,0.0,149.0,"Failed"
"@BlondJedi Kommt noch was <font color = red>Schlaues</font> <font color = red>oder</font> <font color = red>warte</font> ich hier vergeblich?  <font color = red>Achso</font> sie hat noch nie was von Demografie, Klimawandel, Gesellschaft, Grundgesetz und <font color = red>Menschlichkeit</font> gehört ich vergaß","@BlondJedi Kommt noch was <font color = green>Sclhaues</font> <font color = green>oxer</font> <font color = green>walrte</font> ich hier vergeblich?  <font color = green>AchOso</font> sie hat noch nie was von Demografie, Klimawandel, Gesellschaft, Grundgesetz und <font color = green>Menschlickeit</font> gehört ich vergaß",0.22891008853912354,0.5071232914924622,0.0,1.0,0.0,212.0,"Successful"
"@<font color = red>BlondJedi</font> Die <font color = red>husten</font> <font color = red>denen</font> was..","@<font color = red>BlkndJedi</font> Die <font color = red>hustwn</font> <font color = red>deynen</font> was..",0.2309132218360901,0.4402390122413635,0.0,0.0,0.0,114.0,"Failed"
"@<font color = red>BlondJedi</font> So ist es","@<font color = red>BlondIedi</font> So ist es",0.04419595003128052,0.05979788303375244,0.0,0.0,0.0,59.0,"Failed"
"@BlondJedi <font color = red>Warum</font> ist es für manche Menschen so schwierig zu <font color = red>verstehen</font>, was Julia so leicht fühlt und <font color = red>sagt</font>? Warum ist die Liebe zum <font color = red>Land</font>, zu <font color = red>Traditionen</font>, <font color = red>Bräuchen</font> und <font color = red>Werten</font> so aus der Mode <font color = red>gekommen</font>?","@BlondJedi <font color = green>Wafum</font> ist es für manche Menschen so schwierig zu <font color = green>versteNhen</font>, was Julia so leicht fühlt und <font color = green>sadt</font>? Warum ist die Liebe zum <font color = green>Lamd</font>, zu <font color = green>Traditipnen</font>, <font color = green>Bräucghen</font> und <font color = green>Werren</font> so aus der Mode <font color = green>geokmmen</font>?",0.0982406735420227,0.5337777137756348,0.0,1.0,0.0,300.0,"Successful"
"@BlondJedi <font color = red>Wenn</font> die hier nur Gutscheine für Lebensmittel z.B.und kein Bargeld oder nur 75 Euro im Monat wie in Italien <font color = red>bekommen</font> würden dann wären die ganz schnell wieder weg <font color = red>oder</font> 'flüchten' erst gar <font color = red>nicht</font> <font color = red>über</font> <font color = red>tausende</font> Kilometer und <font color = red>durch</font> 5 und mehr Länder <font color = red>hierher</font>! #HauAbGesetz","@BlondJedi <font color = green>WeRnn</font> die hier nur Gutscheine für Lebensmittel z.B.und kein Bargeld oder nur 75 Euro im Monat wie in Italien <font color = green>bekokmen</font> würden dann wären die ganz schnell wieder weg <font color = green>oxer</font> 'flüchten' erst gar <font color = green>nicut</font> <font color = green>übrr</font> <font color = green>taudende</font> Kilometer und <font color = green>dyrch</font> 5 und mehr Länder <font color = green>hireher</font>! #HauAbGesetz",0.14277642965316772,0.537564218044281,0.0,1.0,0.0,224.0,"Successful"
